737584.127777778,5.4601273465,0
737584.169444444,5.4601273465,0
737584.210416667,5.4550052893,0
737584.252083333,5.4550052893,0
737584.29375,5.4550052893,0
737584.335416667,5.4550052893,0
737584.35625,5.4550052893,0
737584.377083333,5.4550052893,0
737584.397916667,5.4550052893,0
737584.41875,5.4550052893,0
737584.439583333,5.4550052893,0
737584.460416667,5.4550052893,0
737584.48125,5.4550052893,0
737584.502083333,5.4550052893,0
737584.522916667,5.4550052893,0
737584.54375,5.4550052893,0
737584.564583333,5.4550052893,0
737584.585416667,5.4550052893,0
737584.60625,5.4550052893,0
737584.627083333,5.4550052893,0
737584.647916667,5.4550052893,0
737584.66875,5.4550052893,0
737584.689583333,5.4550052893,0
737584.710416667,5.4550052893,0
737584.73125,5.4550052893,0
737584.752083333,5.4550052893,0
737584.772916667,5.4550052893,0
737584.79375,5.4550052893,0
737584.814583333,5.4550052893,0
737584.835416667,5.4550052893,0
737584.85625,5.4550052893,0
737584.877777778,5.4550052893,0
737584.91875,5.4550052893,0
737584.961111111,5.4550052893,0
737585.002083333,5.4550052893,0
737585.04375,5.4550052893,0
737585.085416667,5.4550052893,0
737585.127083333,5.4550052893,0
737585.16875,5.4550052893,0
737585.210416667,5.4550052893,0
737585.252777778,5.4550052893,0
737585.29375,5.4550052893,0
737585.335416667,5.4550052893,0
737585.35625,5.4550052893,0
737585.377083333,5.4550052893,0
737585.397916667,5.4550052893,0
737585.41875,5.4550052893,0
737585.439583333,5.4550052893,0
737585.460416667,5.4550052893,0
737585.48125,5.4550052893,0
737585.502083333,5.4550052893,0
737585.522916667,5.4550052893,0
737585.54375,5.4550052893,0
737585.564583333,5.4550052893,0
737585.585416667,5.4550052893,0
737585.60625,5.4550052893,0
737585.627083333,5.4550052893,0
737585.647916667,5.4550052893,0
737585.66875,5.4550052893,0
737585.689583333,5.4550052893,0
737585.710416667,5.4550052893,0
737585.73125,5.4550052893,0
737585.752083333,5.4550052893,0
737585.772916667,5.4550052893,0
737585.79375,5.4550052893,0
737585.814583333,5.4550052893,0
737585.835416667,5.4550052893,0
737585.85625,5.4550052893,0
737585.877083333,5.4550052893,0
737585.91875,5.4550052893,0
737585.960416667,5.4550052893,0
737586.003472222,5.4550052893,0
737586.045138889,5.4550052893,0
737586.085416667,5.4550052893,0
737586.128472222,5.4550052893,0
737586.169444444,5.4550052893,0
737586.211805556,5.4550052893,0
737586.252083333,5.4550052893,0
737586.29375,5.4550052893,0
737586.335416667,5.4550052893,0
737586.35625,5.4550052893,0
737586.377083333,5.4550052893,0
737586.397916667,5.4550052893,0
737586.41875,5.4550052893,0
737586.439583333,5.4550052893,0
737586.460416667,5.4550052893,0
737586.48125,5.4550052893,0
737586.502083333,5.4550052893,0
737586.522916667,5.4550052893,0
737586.54375,5.4550052893,0
737586.564583333,5.4550052893,0
737586.585416667,5.4550052893,0
737586.60625,5.4550052893,0
737586.627083333,5.4550052893,0
737586.647916667,5.4550052893,0
737586.66875,5.4550052893,0
737586.689583333,5.4550052893,0
737586.710416667,5.4550052893,0
737586.73125,5.4550052893,0
737586.752083333,5.4550052893,0
737586.772916667,5.4550052893,0
737586.79375,5.4550052893,0
737586.814583333,5.4550052893,0
737586.835416667,5.4550052893,0
737586.85625,5.4550052893,0
737586.877083333,5.4550052893,0
737586.920138889,5.4550052893,0
737586.960416667,5.4550052893,0
737587.002083333,5.4550052893,0
737587.04375,5.4550052893,0
737587.086805556,5.4498832321,0
737587.128472222,5.4498832321,0
737587.16875,5.4498832321,0
737587.210416667,5.4498832321,0
737587.253472222,5.4498832321,0
737587.29375,5.4498832321,0
737587.335416667,5.4498832321,0
737587.35625,5.4498832321,0
737587.377083333,5.4498832321,0
737587.397916667,5.4498832321,0
737587.41875,5.4498832321,0
737587.439583333,5.4498832321,0
737587.460416667,5.4498832321,0
737587.48125,5.4498832321,0
737587.502083333,5.4498832321,0
737587.522916667,5.4498832321,0
737587.54375,5.4498832321,0
737587.564583333,5.4498832321,0
737587.585416667,5.4498832321,0
737587.60625,5.4498832321,0
737587.627083333,5.4498832321,0
737587.647916667,5.4498832321,0
737587.66875,5.4498832321,0
737587.689583333,5.4498832321,0
737587.710416667,5.4498832321,0
737587.73125,5.4498832321,0
737587.752083333,5.4498832321,0
737587.772916667,5.4498832321,0
737587.79375,5.4498832321,0
737587.814583333,5.4498832321,0
737587.836805556,5.4498832321,0
737587.85625,5.4498832321,0
737587.877083333,5.4498832321,0
737587.920138889,5.4498832321,0
737587.961805556,5.4498832321,0
737588.002083333,5.4498832321,0
737588.04375,5.4498832321,0
737588.085416667,5.4498832321,0
737588.128472222,5.4498832321,0
737588.16875,5.4498832321,0
737588.210416667,5.4498832321,0
737588.252083333,5.4498832321,0
737588.29375,5.4498832321,0
737588.335416667,5.4498832321,0
737588.35625,5.4498832321,0
737588.377083333,5.4498832321,0
737588.397916667,5.4498832321,0
737588.41875,5.4498832321,0
737588.439583333,5.4498832321,0
737588.460416667,5.4498832321,0
737588.48125,5.4498832321,0
737588.502083333,5.4498832321,0
737588.522916667,5.4498832321,0
737588.54375,5.4498832321,0
737588.564583333,5.4498832321,0
737588.585416667,5.4498832321,0
737588.60625,5.4498832321,0
737588.627083333,5.4498832321,0
737588.647916667,5.4498832321,0
737588.66875,5.4498832321,0
737588.689583333,5.4498832321,0
737588.710416667,5.4498832321,0
737588.73125,5.4498832321,0
737588.752083333,5.4498832321,0
737588.772916667,5.4498832321,0
737588.79375,5.4498832321,0
737588.814583333,5.4498832321,0
737588.835416667,5.4498832321,0
737588.85625,5.4498832321,0
737588.877083333,5.4498832321,0
737588.91875,5.4498832321,0
737588.960416667,5.4498832321,0
737589.003472222,5.4498832321,0
737589.04375,5.4498832321,0
737589.085416667,5.4498832321,0
737589.127083333,5.4498832321,0
737589.16875,5.4498832321,0
737589.210416667,5.4498832321,0
737589.252083333,5.4498832321,0
737589.29375,5.4498832321,0
737589.335416667,5.4498832321,0
737589.35625,5.4498832321,0
737589.377083333,5.4498832321,0
737589.397916667,5.4498832321,0
737589.41875,5.4498832321,0
737589.439583333,5.4498832321,0
737589.460416667,5.4498832321,0
737589.48125,5.4498832321,0
737589.502083333,5.4498832321,0
737589.522916667,5.4498832321,0
737589.54375,5.4498832321,0
737589.564583333,5.4498832321,0
737589.585416667,5.4498832321,0
737589.60625,5.4498832321,0
737589.627083333,5.4498832321,0
737589.647916667,5.4498832321,0
737589.66875,5.4498832321,0
737589.689583333,5.4498832321,0
737589.710416667,5.4498832321,0
737589.73125,5.4498832321,0
737589.752083333,5.4498832321,0
737589.772916667,5.4498832321,0
737589.79375,5.4498832321,0
737589.814583333,5.4498832321,0
737589.835416667,5.4498832321,0
737589.85625,5.4498832321,0
737589.877083333,5.4498832321,0
737589.920138889,5.4498832321,0
737589.960416667,5.4498832321,0
737590.002083333,5.4498832321,0
737590.045138889,5.4498832321,0
737590.085416667,5.4498832321,0
737590.127083333,5.4498832321,0
737590.16875,5.4498832321,0
737590.211805556,5.4498832321,0
737590.252083333,5.4498832321,0
737590.29375,5.4498832321,0
737590.335416667,5.4498832321,0
737590.35625,5.4498832321,0
737590.377083333,5.4498832321,0
737590.397916667,5.4498832321,0
737590.41875,5.4498832321,0
737590.439583333,5.4498832321,0
737590.460416667,5.4498832321,0
737590.48125,5.3701964716,0
737590.502083333,5.3497341531,-0.1052711362
737590.522916667,5.2878353905,-0.1774140132
737590.54375,5.2724886254,-0.1978828355
737590.564583333,5.2617459213,-0.213747701700001
737590.585416667,5.2632806083,-0.2122130147
737590.60625,5.2639475625,-0.2115460605
737590.627083333,5.2639475625,-0.2064238984
737590.647916667,5.2639475625,-0.2064238984
737590.66875,5.2639475625,-0.2064238984
737590.689583333,5.2639475625,-0.2064238984
737590.710416667,5.2639475625,-0.2064238984
737590.73125,5.2639475625,-0.2064238984
737590.752083333,5.2618775708,-0.2033718329
737590.772916667,5.2598075791,-0.1951977102
737590.79375,5.2577375874,-0.1921456447
737590.814583333,5.2515277172,-0.1932334577
737590.835416667,5.239107767,-0.2056534079
737590.85625,5.2360028319,-0.208758343
737590.877083333,5.2328977919,-0.211863383
737590.91875,5.2142679715,-0.225371146200001
737590.960416667,5.2111630364,-0.2233540241
737591.002083333,5.2080581013,-0.2264589592
737591.045138889,5.2049530613,-0.2295639992
737591.086805556,5.2018481262,-0.2326689343
737591.127083333,5.1956381511,-0.2388789094
737591.170138889,5.1935681594,-0.2460709583
737591.210416667,5.1914981677,-0.24814095
737591.252083333,5.189428176,-0.250210941700001
737591.29375,5.1863232409,-0.2533158768
737591.335416667,5.1832183058,-0.2564208119
737591.35625,5.1832183058,-0.2564208119
737591.377083333,5.1832183058,-0.2564208119
737591.397916667,5.1832183058,-0.2564208119
737591.41875,5.1832183058,-0.261542869099999
737591.439583333,5.1832183058,-0.261542869099999
737591.460416667,5.1832183058,-0.261542869099999
737591.48125,5.1832183058,-0.2717869835
737591.502083333,5.1832183058,-0.2769090407
737591.522916667,5.1707983556,-0.294451048099999
737591.54375,5.1645884854,-0.3057829755
737591.564583333,5.1583785103,-0.3119929506
737591.585416667,5.1273287397,-0.3430427212
737591.60625,5.1149088944,-0.3400963949
737591.627083333,5.1086989193,-0.3411843128
737591.647916667,5.1086989193,-0.3411843128
737591.66875,5.1086989193,-0.3411843128
737591.689583333,5.1024890491,-0.347394183
737591.710416667,5.1024890491,-0.347394183
737591.73125,5.1024890491,-0.3422721258
737591.752083333,5.1024890491,-0.3422721258
737591.772916667,5.1024890491,-0.3422721258
737591.79375,5.1024890491,-0.3422721258
737591.814583333,5.1024890491,-0.347394183
737591.835416667,5.1004190574,-0.349464174699999
737591.85625,5.0983490657,-0.3515341664
737591.877083333,5.096279074,-0.3536041581
737591.91875,5.0776492536,-0.3517456448
737591.960416667,5.0714392785,-0.3579556199
737592.002083333,5.0652293034,-0.364165595
737592.04375,5.0528094581,-0.371463383099999
737592.085416667,5.0403896128,-0.3838832284
737592.128472222,5.0372845728,-0.3869882684
737592.16875,5.0341796377,-0.3900932035
737592.210416667,5.0217596875,-0.402513153699999
737592.252083333,5.0155498173,-0.4087230239
737592.29375,5.0155498173,-0.4087230239
737592.335416667,5.0155498173,-0.4087230239
737592.35625,5.0155498173,-0.4087230239
737592.377083333,5.0155498173,-0.4138450811
737592.397916667,5.0155498173,-0.4138450811
737592.41875,5.0155498173,-0.4189672432
737592.439583333,5.0155498173,-0.4292113576
737592.460416667,5.0124447773,-0.4374384548
737592.48125,5.0093398422,-0.4456654471
737592.502083333,4.9969199969,-0.4580852924
737592.522916667,4.9845000467,-0.4705052426
737592.54375,4.9782901765,-0.4767151128
737592.564583333,4.9720802014,-0.4829250879
737592.585416667,4.9627652912,-0.4922399981
737592.60625,4.953450381,-0.5169210799
737592.627083333,4.950345341,-0.525148282
737592.647916667,4.9472404059,-0.533375274300001
737592.66875,4.9410304308,-0.539585249400001
737592.689583333,4.9348205606,-0.550917176799999
737592.710416667,4.9348205606,-0.556039233999999
737592.73125,4.9317155206,-0.559144274
737592.752083333,4.9286105855,-0.5571271519
737592.772916667,4.9255056504,-0.5499879726
737592.79375,4.9224006104,-0.553093012600001
737592.814583333,4.9224006104,-0.5428487933
737592.835416667,4.9224006104,-0.5428487933
737592.85625,4.9192956753,-0.5459537284
737592.877083333,4.9161907402,-0.5541807207
737592.91875,4.90377079,-0.556356556499999
737592.960416667,4.9006658549,-0.5594614916
737593.002083333,4.8975608149,-0.5625665316
737593.04375,4.8913509447,-0.5687764018
737593.085416667,4.889280953,-0.5708463935
737593.127083333,4.8872109613,-0.5626722708
737593.16875,4.8851409696,-0.5544981481
737593.210416667,4.8851409696,-0.5493760909
737593.252083333,4.8851409696,-0.5391318716
737593.29375,4.8820360345,-0.5422368067
737593.335416667,4.8789309945,-0.5453418467
737593.35625,4.8789309945,-0.5453418467
737593.377083333,4.8789309945,-0.540219789499999
737593.397916667,4.8789309945,-0.5453418467
737593.41875,4.8727211243,-0.5617959362
737593.439583333,4.8696160843,-0.5700230334
737593.460416667,4.8665111492,-0.5782500257
737593.48125,4.8634062141,-0.586477017999999
737593.502083333,4.8603011741,-0.589582058
737593.522916667,4.8603011741,-0.589582058
737593.54375,4.8603011741,-0.6049482296
737593.564583333,4.8603011741,-0.6151924489
737593.585416667,4.8603011741,-0.6203145061
737593.60625,4.857196239,-0.623419441200001
737593.627083333,4.854091199,-0.627120208299999
737593.647916667,4.8478813288,-0.6333300785
737593.66875,4.8478813288,-0.6333300785
737593.689583333,4.8478813288,-0.6298139354
737593.710416667,4.8416713537,-0.6348518628
737593.73125,4.8416713537,-0.6231312809
737593.752083333,4.8416713537,-0.6172710424
737593.772916667,4.8354613786,-0.6199648744
737593.79375,4.8292515084,-0.6226584966
737593.814583333,4.8292515084,-0.6191423535
737593.835416667,4.8292515084,-0.6097659719
737593.85625,4.8292515084,-0.6039056285
737593.877083333,4.8292515084,-0.59804539
737593.91875,4.8261464684,-0.596462239199999
737593.960416667,4.8230415333,-0.5909871935
737594.002083333,4.8137266231,-0.600302103699999
737594.045138889,4.8044117129,-0.6044949567
737594.085416667,4.8044117129,-0.6044949567
737594.128472222,4.8044117129,-0.6044949567
737594.16875,4.8044117129,-0.6044949567
737594.210416667,4.7919917627,-0.6169149069
737594.252083333,4.7899218759,-0.6189847937
737594.29375,4.7878518842,-0.6210547854
737594.335416667,4.7857818925,-0.6231247771
737594.35625,4.7733619423,-0.6406667845
737594.377083333,4.7702570072,-0.6437717196
737594.397916667,4.7671520721,-0.646876654699999
737594.41875,4.760942097,-0.658208686999999
737594.439583333,4.7547321219,-0.669540719299999
737594.460416667,4.7516271868,-0.6726456544
737594.48125,4.7485222517,-0.6757505895
737594.502083333,4.7361023015,-0.6881705397
737594.522916667,4.7298923264,-0.6943805148
737594.54375,4.7236824562,-0.7057124422
737594.564583333,4.711262506,-0.7181323924
737594.585416667,4.6988426607,-0.7305522377
737594.60625,4.6926326856,-0.7418843749
737594.627083333,4.6864227105,-0.74809435
737594.647916667,4.6802128403,-0.7543042202
737594.66875,4.6740028652,-0.7605141953
737594.689583333,4.6740028652,-0.7656362525
737594.710416667,4.6740028652,-0.7656362525
737594.73125,4.6677928901,-0.7718462276
737594.752083333,4.6615830199,-0.778056097800001
737594.772916667,4.6615830199,-0.778056097800001
737594.79375,4.6615830199,-0.778056097800001
737594.814583333,4.6615830199,-0.778056097800001
737594.835416667,4.6615830199,-0.772934040600001
737594.85625,4.6553730448,-0.7791440157
737594.877083333,4.6522681097,-0.7822489508
737594.91875,4.6491630697,-0.7802318287
737594.960416667,4.6491630697,-0.7802318287
737595.002083333,4.6491630697,-0.7699877143
737595.04375,4.6491630697,-0.7699877143
737595.085416667,4.6491630697,-0.7699877143
737595.128472222,4.6491630697,-0.7699877143
737595.16875,4.6491630697,-0.7699877143
737595.210416667,4.6491630697,-0.7699877143
737595.252083333,4.6491630697,-0.7699877143
737595.29375,4.6491630697,-0.7699877143
737595.335416667,4.6491630697,-0.7751097715
737595.35625,4.6491630697,-0.7751097715
737595.377083333,4.6429531995,-0.786441698899999
737595.397916667,4.6367432244,-0.792651674
737595.41875,4.6305332493,-0.7988616491
737595.439583333,4.6119034289,-0.8174914695
737595.460416667,4.5994835836,-0.8299113148
737595.48125,4.5901686734,-0.844348387100001
737595.502083333,4.5808537632,-0.8536632973
737595.522916667,4.5746437881,-0.8649953296
737595.54375,4.568433813,-0.8712053047
737595.564583333,4.5560139677,-0.88362515
737595.585416667,4.5373841473,-0.9022549704
737595.60625,4.5001244016,-0.9395147161
737595.627083333,4.4939145314,-0.9457245863
737595.647916667,4.472179671,-0.9674594467
737595.66875,4.4504449155,-0.9891942022
