time;melt_mmweq;acc_subl_mmweq;Tsurf_K
"18-Jul-2014 21:00:00;0.0468321929601724;-0.0363179639551773;272.650325520833"
"19-Jul-2014 00:00:00;0;-0.00962600252585812;271.8169921875"
"19-Jul-2014 03:00:00;0;-0.0309250921864845;271.2310546875"
"19-Jul-2014 06:00:00;0;-0.015109615556708;270.218489583333"
"19-Jul-2014 09:00:00;1.06154055953817;-0.0148106853747414;272.830989583333"
"19-Jul-2014 12:00:00;4.14288297415128;-0.011677366838514;273.15"
"19-Jul-2014 15:00:00;3.37488309576284;-0.00475459601377927;273.15"
"19-Jul-2014 18:00:00;2.03457362713702;-0.00489290429214754;273.15"
"19-Jul-2014 21:00:00;0.228929321823153;-0.0130219091508363;273.016536458333"
"20-Jul-2014 00:00:00;0;-0.0103322396851661;272.337825520833"
"20-Jul-2014 03:00:00;0;-0.0539955612602664;272.1490234375"
"20-Jul-2014 06:00:00;0;-0.0868406934783524;271.766536458333"
"20-Jul-2014 09:00:00;0.717276494628501;-0.129032656240885;272.743912760417"
"20-Jul-2014 12:00:00;2.72358892880562;-0.0820223775527026;273.15"
"20-Jul-2014 15:00:00;4.28783825319522;-0.00613017352731378;273.15"
"20-Jul-2014 18:00:00;2.93383020281739;-0.00632377295239586;273.15"
"20-Jul-2014 21:00:00;0.108873944466473;-0.0199263676322452;272.6568359375"
"21-Jul-2014 00:00:00;0;-0.024451868050619;271.291276041667"
"21-Jul-2014 03:00:00;0;-0.0077851556300293;269.19208984375"
"21-Jul-2014 06:00:00;0;-0.0435685409968205;268.461100260417"
"21-Jul-2014 09:00:00;0;-0.184217079235809;270.84755859375"
"21-Jul-2014 12:00:00;1.71728687500462;-0.155257068379272;273.15"
"21-Jul-2014 15:00:00;3.77660368259332;-0.0106544342886331;273.15"
"21-Jul-2014 18:00:00;1.68175539992601;-0.0053701069854609;273.15"
"21-Jul-2014 21:00:00;0;-0.0144876282967416;272.0611328125"
"22-Jul-2014 00:00:00;0;-0.00793280717225784;269.2482421875"
"22-Jul-2014 03:00:00;0;0.0322072186024999;265.5712890625"
"22-Jul-2014 06:00:00;0;0.0197713363238658;266.153971354167"
"22-Jul-2014 09:00:00;0;-0.0750733200758738;270.597721354167"
"22-Jul-2014 12:00:00;3.19888356169089;-0.0682615560353363;273.15"
"22-Jul-2014 15:00:00;3.46142247741229;-0.0223522253870941;273.15"
"22-Jul-2014 18:00:00;2.42847164994491;-0.0180741783392281;273.15"
"22-Jul-2014 21:00:00;0.089958154010627;-0.0250965774340394;272.858658854167"
"23-Jul-2014 00:00:00;0.0274655592541088;-0.0331692248837423;273.0669921875"
"23-Jul-2014 03:00:00;0;-0.0284571269338727;270.87705078125"
"23-Jul-2014 06:00:00;0;-0.0672723216883693;269.4140625"
"23-Jul-2014 09:00:00;0;-0.151322835351467;271.78525390625"
"23-Jul-2014 12:00:00;1.98801111313571;-0.106280652543303;273.15"
"23-Jul-2014 15:00:00;3.45551166011229;0.000648924042024153;273.15"
"23-Jul-2014 18:00:00;1.6010609176772;-0.00164643343240092;273.15"
"23-Jul-2014 21:00:00;0.675290033826356;-0.0128440525214015;273.15"
"24-Jul-2014 00:00:00;0;0.00400962140340989;270.000390625"
"24-Jul-2014 03:00:00;0;0.00269207784957057;270.718359375"
"24-Jul-2014 06:00:00;0;-0.0109244452553172;268.956705729167"
"24-Jul-2014 09:00:00;0.269426954698026;-0.0852697762167112;271.769791666667"
"24-Jul-2014 12:00:00;3.10936766614487;-0.0247914688995892;273.15"
"24-Jul-2014 15:00:00;3.94751020426615;0.00328169411266765;273.15"
"24-Jul-2014 18:00:00;2.12475548012368;0.0017283250266115;273.15"
"24-Jul-2014 21:00:00;0.0574618080807013;-0.00852262715406277;272.264583333333"
"25-Jul-2014 00:00:00;0;0.00812871100626727;269.137565104167"
"25-Jul-2014 03:00:00;0;0.0126372061079445;263.268229166667"
"25-Jul-2014 06:00:00;0;0.0365103071207144;264.713541666667"
"25-Jul-2014 09:00:00;0.0655963173467562;-0.0759596229445656;271.0501953125"
"25-Jul-2014 12:00:00;2.70007769072786;-0.0446338218035624;273.15"
"25-Jul-2014 15:00:00;3.4429576815923;0.00300133350992842;273.15"
"25-Jul-2014 18:00:00;1.56500472661501;0.000300590672358887;273.15"
"25-Jul-2014 21:00:00;0;-0.00134694043669586;271.576106770833"
"26-Jul-2014 00:00:00;0;0.0122203258951239;266.715494791667"
"26-Jul-2014 03:00:00;0;0.0304631142859054;262.080078125"
"26-Jul-2014 06:00:00;0;0.0402327121166727;264.267578125"
"26-Jul-2014 09:00:00;0.545367106173988;-0.0289513843860364;271.6654296875"
"26-Jul-2014 12:00:00;3.43910762780737;-0.0124870620746178;273.15"
"26-Jul-2014 15:00:00;3.79378025122642;-0.000875734324208499;273.15"
"26-Jul-2014 18:00:00;1.83732330315446;-0.0103298696362264;273.15"
"26-Jul-2014 21:00:00;0;-0.0119842498078558;271.969986979167"
"27-Jul-2014 00:00:00;0;0.00988939669238077;269.1701171875"
"27-Jul-2014 03:00:00;0;0.0360705253884846;265.716145833333"
"27-Jul-2014 06:00:00;0;0.0167503228002058;265.480143229167"
"27-Jul-2014 09:00:00;0;-0.0464718542913669;270.609114583333"
"27-Jul-2014 12:00:00;2.21555906064118;-0.0189853060177231;273.15"
"27-Jul-2014 15:00:00;3.11273251427715;-0.00173513527922249;273.15"
"27-Jul-2014 18:00:00;1.85734690148044;-0.0146717348411471;273.15"
"27-Jul-2014 21:00:00;0.263102588320356;-0.0236075167588404;272.632421875"
"28-Jul-2014 00:00:00;0;-0.0155926802411296;270.421940104167"
"28-Jul-2014 03:00:00;0;0.0143054843323022;267.71484375"
"28-Jul-2014 06:00:00;0;-0.0229123978414195;267.060546875"
"28-Jul-2014 09:00:00;0.00341714518780449;-0.105803906682269;270.87197265625"
"28-Jul-2014 12:00:00;2.78797148801335;-0.0781236772161807;273.15"
"28-Jul-2014 15:00:00;4.07588887126803;-0.0194212126104083;273.15"
"28-Jul-2014 18:00:00;2.41415844692811;-0.00304696267394501;273.15"
"28-Jul-2014 21:00:00;0.270043145051755;-0.0131734931094224;272.768326822917"
"29-Jul-2014 00:00:00;0;-0.00571069706749243;271.662369791667"
"29-Jul-2014 03:00:00;0;-0.00338012711939445;270.208723958333"
"29-Jul-2014 06:00:00;0;0.00294201707419996;269.1259765625"
"29-Jul-2014 09:00:00;0.0633402323826617;-0.0743397842979439;271.85849609375"
"29-Jul-2014 12:00:00;3.08054585472189;-0.0552862642780186;273.15"
"29-Jul-2014 15:00:00;4.28825649286765;-0.00869643933634304;273.15"
"29-Jul-2014 18:00:00;1.78951362981192;-0.0181664442748192;273.15"
"29-Jul-2014 21:00:00;0;-0.00804690330497249;271.9"
"30-Jul-2014 00:00:00;0;-0.00354741696963349;269.42890625"
"30-Jul-2014 03:00:00;0;0.0282337601218554;266.4404296875"
"30-Jul-2014 06:00:00;0;0.00450701531423802;268.14453125"
"30-Jul-2014 09:00:00;1.036451727358;-0.0620404680296809;272.2466796875"
"30-Jul-2014 12:00:00;3.32477241271589;-0.0230711165565794;273.15"
"30-Jul-2014 15:00:00;3.14131987544696;-6.29223097710909e-05;273.15"
"30-Jul-2014 18:00:00;1.49665104333336;-0.00817743287219536;273.15"
"30-Jul-2014 21:00:00;0;-0.00135456761463506;271.532161458333"
"31-Jul-2014 00:00:00;0;0.00879285958595137;268.160807291667"
"31-Jul-2014 03:00:00;0;0.0422979491286317;264.527994791667"
"31-Jul-2014 06:00:00;0;0.016433249439026;265.222981770833"
"31-Jul-2014 09:00:00;0;-0.0849391094003529;269.657584635417"
"31-Jul-2014 12:00:00;1.29611762363737;-0.117190533055033;273.15"
"31-Jul-2014 15:00:00;2.44092119530313;-0.0775732984568363;273.15"
"31-Jul-2014 18:00:00;1.42800195941064;-0.0548234361628161;273.15"
"31-Jul-2014 21:00:00;0;-0.0564634568497028;272.252376302083"
"01-Aug-2014 00:00:00;0;-0.091823541150727;272.038346354167"
"01-Aug-2014 03:00:00;0;-0.0620339020367268;270.185123697917"
"01-Aug-2014 06:00:00;0;0.0124998900096111;266.531575520833"
"01-Aug-2014 09:00:00;0;-0.00930995203684135;270.12734375"
"01-Aug-2014 12:00:00;1.95131161759245;-0.0110622039687008;273.15"
"01-Aug-2014 15:00:00;2.45573764181284;-0.00461447825980706;273.15"
"01-Aug-2014 18:00:00;1.46007682336593;-0.0236817843612277;273.15"
"01-Aug-2014 21:00:00;0.0270254676622969;0;272.50546875"
"02-Aug-2014 00:00:00;0;-0.0283632857732698;271.048763020833"
"02-Aug-2014 03:00:00;0;-0.00649853096184461;270.270572916667"
"02-Aug-2014 06:00:00;0;0.00166852709641516;270.195703125"
"02-Aug-2014 09:00:00;0.285127146363197;-0.0364530831381062;272.8814453125"
"02-Aug-2014 12:00:00;2.26117280176805;-0.0300644302554213;273.15"
"02-Aug-2014 15:00:00;2.21741875555496;-0.0141971844649835;273.15"
"02-Aug-2014 18:00:00;0.255648635420394;-0.0264399102406224;272.912369791667"
"02-Aug-2014 21:00:00;0;-0.0366385144375692;270.749088541667"
"03-Aug-2014 00:00:00;0;-0.0125760425669171;266.05224609375"
"03-Aug-2014 03:00:00;0;0.0171646454940878;261.5478515625"
"03-Aug-2014 06:00:00;0;0.0288806212413605;260.048828125"
"03-Aug-2014 09:00:00;0;-0.0212491712161444;267.086783854167"
"03-Aug-2014 12:00:00;1.24317622596344;-0.0680668789157506;273.15"
"03-Aug-2014 15:00:00;2.08898039608958;-0.0144742212419759;273.15"
"03-Aug-2014 18:00:00;0.655518826701707;-0.0213680298455504;272.909114583333"
"03-Aug-2014 21:00:00;0;-0.0328562455046406;269.957877604167"
"04-Aug-2014 00:00:00;0;0.0102006945027102;264.189453125"
"04-Aug-2014 03:00:00;0;0.0370914638350249;261.259765625"
"04-Aug-2014 06:00:00;0;0.0173248156299155;262.566731770833"
"04-Aug-2014 09:00:00;0;-0.0365237099416246;267.063802083333"
"04-Aug-2014 12:00:00;0.559524772820734;-0.0461413771756252;272.2515625"
"04-Aug-2014 15:00:00;0.972271736462954;-0.0419619971165521;273.15"
"04-Aug-2014 18:00:00;1.61786263380044;-0.0241353398783608;273.15"
"04-Aug-2014 21:00:00;0.0641633388265451;-0.0110206471579732;272.99375"
"05-Aug-2014 00:00:00;0;-0.00909789822989022;272.292252604167"
"05-Aug-2014 03:00:00;0;-0.00929100242481948;272.6275390625"
"05-Aug-2014 06:00:00;0.00342237614089356;-0.017644757390944;272.8814453125"
"05-Aug-2014 09:00:00;0.0338835621144551;-0.0382396778718465;272.9302734375"
"05-Aug-2014 12:00:00;1.58762279002391;-0.0101110006957538;273.15"
"05-Aug-2014 15:00:00;1.59648713274272;-0.0153082484724905;273.15"
"05-Aug-2014 18:00:00;0.84050452493658;-0.0137259317507378;273.15"
"05-Aug-2014 21:00:00;0;-0.0389191741047027;272.874934895833"
"06-Aug-2014 00:00:00;0;-0.0212931823171412;272.3931640625"
"06-Aug-2014 03:00:00;0;-0.0188077325271193;271.766536458333"
"06-Aug-2014 06:00:00;0;-0.0144988528010059;270.26875"
"06-Aug-2014 09:00:00;0.286246523941372;-0.0633313285873249;272.211686197917"
"06-Aug-2014 12:00:00;1.47083780659661;-0.0711711120797948;273.15"
"06-Aug-2014 15:00:00;2.61440464648727;-0.0228206200409632;273.15"
"06-Aug-2014 18:00:00;0.866968010470646;-0.0159081512521821;273.097916666667"
"06-Aug-2014 21:00:00;0;-0.0139829232618001;271.257096354167"
"07-Aug-2014 00:00:00;0;-0.0024100820706319;267.364908854167"
"07-Aug-2014 03:00:00;0;0.0375996448552941;264.140625"
"07-Aug-2014 06:00:00;0;0.0251176633589474;264.352213541667"
"07-Aug-2014 09:00:00;0;-0.027815438806686;268.556510416667"
"07-Aug-2014 12:00:00;0.748306844026541;-0.0926827438256856;273.001888020833"
"07-Aug-2014 15:00:00;1.92659601651707;-0.0267775818314104;273.15"
"07-Aug-2014 18:00:00;0.537867302805565;-0.0174587971162815;273.05234375"
"07-Aug-2014 21:00:00;0;-0.0253542507583925;271.131770833333"
"08-Aug-2014 00:00:00;0;-0.0065914924027539;266.954752604167"
"08-Aug-2014 03:00:00;0;0.0236095057202666;263.828125"
"08-Aug-2014 06:00:00;0;0.155198098821059;262.965494791667"
"08-Aug-2014 09:00:00;0;-0.0319566979337783;268.283072916667"
"08-Aug-2014 12:00:00;0.915887030309476;-0.0877788720206712;273.045833333333"
"08-Aug-2014 15:00:00;1.86328405819752;-0.0524715782151799;273.15"
"08-Aug-2014 18:00:00;0.420266768313044;-0.0461619018802502;272.951432291667"
"08-Aug-2014 21:00:00;0;-0.0602158876001528;270.568424479167"
"09-Aug-2014 00:00:00;0;-0.0110829031161774;265.9326171875"
"09-Aug-2014 03:00:00;0;-0.00553130023850572;262.994791666667"
"09-Aug-2014 06:00:00;0;0.0172675731837719;262.762858072917"
"09-Aug-2014 09:00:00;0;-0.0265901309400721;267.265625"
"09-Aug-2014 12:00:00;0.485801571362127;-0.102562013561619;272.5591796875"
"09-Aug-2014 15:00:00;1.45142927672768;-0.0799595874081749;273.15"
"09-Aug-2014 18:00:00;0.889130851140363;-0.057598024393377;273.101171875"
"09-Aug-2014 21:00:00;0;-0.0449677859766677;272.05625"
"10-Aug-2014 00:00:00;0;-0.0578119835273941;270.93564453125"
"10-Aug-2014 03:00:00;0;-0.0207393549489082;269.322916666667"
"10-Aug-2014 06:00:00;0;0.00183899838176689;267.4658203125"
"10-Aug-2014 09:00:00;0;-0.0697339750194688;270.43984375"
"10-Aug-2014 12:00:00;1.57675731381289;-0.0804634660145876;273.031184895833"
"10-Aug-2014 15:00:00;2.92292498986805;-0.0233097923366012;273.15"
"10-Aug-2014 18:00:00;2.60456158342976;0.00302457045407645;273.15"
"10-Aug-2014 21:00:00;0.547950787256264;0.00904541590307169;273.15"
"11-Aug-2014 00:00:00;0;0.0272705434165042;272.515234375"
"11-Aug-2014 03:00:00;0;0.0156358849611281;272.58359375"
"11-Aug-2014 06:00:00;0.00274807399499301;-0.00951723117914623;272.791927083333"
"11-Aug-2014 09:00:00;0.882596435092074;0.100999099123557;273.128841145833"
"11-Aug-2014 12:00:00;3.27893951045325;-0.00876856995516232;273.15"
"11-Aug-2014 15:00:00;3.80714106557745;0.00415903532610965;273.15"
"11-Aug-2014 18:00:00;1.64695129974577;0.0141306819735946;273.15"
"11-Aug-2014 21:00:00;0;0.00687969730603814;271.537044270833"
"12-Aug-2014 00:00:00;0;0.014606715070741;268.442578125"
"12-Aug-2014 03:00:00;0;0.0415748701810411;265.078125"
"12-Aug-2014 06:00:00;0;0.022348203039927;264.27490234375"
"12-Aug-2014 09:00:00;0;-0.0438076881251011;267.508138020833"
"12-Aug-2014 12:00:00;0.922398267434634;-0.0760138336386214;272.62265625"
"12-Aug-2014 15:00:00;2.28277383595152;-0.00495444926974425;273.15"
"12-Aug-2014 18:00:00;0.616651199559346;-0.00749286869947797;273.15"
"12-Aug-2014 21:00:00;0;-0.0236161661664103;272.098567708333"
"13-Aug-2014 00:00:00;0;-0.0105556287669145;271.2359375"
"13-Aug-2014 03:00:00;0;0.0105371986672261;269.721875"
"13-Aug-2014 06:00:00;0;0.0158131821355647;270.868098958333"
"13-Aug-2014 09:00:00;0.571727828959956;-0.0104966137403766;272.284928385417"
"13-Aug-2014 12:00:00;2.67016440113283;-0.0236159770964056;273.15"
"13-Aug-2014 15:00:00;2.65289203719021;-0.0388984356426074;273.15"
"13-Aug-2014 18:00:00;0.824720756461103;-0.0524045446243263;273.10849609375"
"13-Aug-2014 21:00:00;0;-0.0733535574567414;272.0416015625"
"14-Aug-2014 00:00:00;0;-0.112397408710194;272.166927083333"
"14-Aug-2014 03:00:00;0;-0.0612464692182617;270.316145833333"
"14-Aug-2014 06:00:00;0;-0.0356941872792541;267.444661458333"
"14-Aug-2014 09:00:00;0;-0.125816796456867;269.769889322917"
"14-Aug-2014 12:00:00;0.574502885018182;-0.175220922344007;272.794368489583"
"14-Aug-2014 15:00:00;2.64046716033699;-0.0677130073526342;273.15"
"14-Aug-2014 18:00:00;1.76096974964028;-0.0186295071285694;273.15"
"14-Aug-2014 21:00:00;0.270763801296962;-0.0307256182718834;273.049088541667"
"15-Aug-2014 00:00:00;0;-0.0581633045717162;272.240169270833"
"15-Aug-2014 03:00:00;0;-0.0684140173464235;271.556575520833"
"15-Aug-2014 06:00:00;0;-0.0282045096321784;268.558756510417"
"15-Aug-2014 09:00:00;0;-0.145496300032438;269.108072916667"
"15-Aug-2014 12:00:00;0;-0.236828660629765;271.410091145833"
"15-Aug-2014 15:00:00;0.199100843889781;-0.18918591968375;273.041764322917"
"15-Aug-2014 18:00:00;0.0561141833706716;-0.141832109176523;272.8375"
"15-Aug-2014 21:00:00;0;-0.0783097154132381;270.3861328125"
"16-Aug-2014 00:00:00;0;-0.039228667918812;266.807454427083"
"16-Aug-2014 03:00:00;0;-0.0443177189205611;266.565755208333"
"16-Aug-2014 06:00:00;0;-0.0749901795489767;267.9345703125"
"16-Aug-2014 09:00:00;0;-0.146045784847774;270.6009765625"
"16-Aug-2014 12:00:00;0.576345580213249;-0.179743148381213;273.1353515625"
"16-Aug-2014 15:00:00;1.42018334848164;-0.10825048864474;273.15"
"16-Aug-2014 18:00:00;0.555945703709662;-0.0861339239278093;273.075944010417"
"16-Aug-2014 21:00:00;0;-0.0719202257137852;271.683528645833"
"17-Aug-2014 00:00:00;0;-0.0370096508498569;269.446809895833"
"17-Aug-2014 03:00:00;0;0.035574266194659;267.664388020833"
"17-Aug-2014 06:00:00;0;0.0646653383495669;269.515169270833"
"17-Aug-2014 09:00:00;1.73185904676239;0.032880506434728;272.730078125"
"17-Aug-2014 12:00:00;4.29387200527875;0.0609797105451807;273.15"
"17-Aug-2014 15:00:00;4.20221290661379;0.0505547675242487;273.15"
"17-Aug-2014 18:00:00;3.5549992852158;0.0673770215491413;273.15"
"17-Aug-2014 21:00:00;0.989438205514779;0.0487071198177018;273.15"
"18-Aug-2014 00:00:00;0.0755216509930603;0.0333161333717811;272.863541666667"
"18-Aug-2014 03:00:00;0;0.0262281408737047;272.088802083333"
"18-Aug-2014 06:00:00;0;0.0224744054652975;271.206640625"
"18-Aug-2014 09:00:00;0.903445705246174;-0.00723667913318947;272.870052083333"
"18-Aug-2014 12:00:00;3.52644924731424;0.0218972675980884;273.15"
"18-Aug-2014 15:00:00;3.93790747106243;0.0285811054019494;273.15"
"18-Aug-2014 18:00:00;2.08480405862707;0.0199487280451264;273.15"
"18-Aug-2014 21:00:00;0.0728155496691738;0.0187159198024158;272.318294270833"
"19-Aug-2014 00:00:00;0;0.0263652136403386;270.933203125"
"19-Aug-2014 03:00:00;0;0.0482132800553695;269.436848958333"
"19-Aug-2014 06:00:00;0;0.0203902635609706;269.3751953125"
"19-Aug-2014 09:00:00;0.167546242757907;-0.0614485402306581;272.53720703125"
"19-Aug-2014 12:00:00;2.43617798978183;-0.0642674203285006;273.15"
"19-Aug-2014 15:00:00;3.32680380121244;0.00529138973618076;273.15"
"19-Aug-2014 18:00:00;1.70891703657715;0.00590885188186845;273.15"
"19-Aug-2014 21:00:00;0;0.00491884637950342;272.214127604167"
"20-Aug-2014 00:00:00;0;0.0109521109350959;270.555403645833"
"20-Aug-2014 03:00:00;0;0.0274442034495132;267.140299479167"
"20-Aug-2014 06:00:00;0;0.0329156731701192;266.790364583333"
"20-Aug-2014 09:00:00;0.677942880667629;-0.00783414824619319;272.196223958333"
"20-Aug-2014 12:00:00;4.12059942940393;0.0122677479940323;273.15"
"20-Aug-2014 15:00:00;4.38778679723672;0.0153391742693628;273.15"
"20-Aug-2014 18:00:00;1.64399894344457;0.0132861393199224;273.15"
"20-Aug-2014 21:00:00;0;-0.00809402805297932;272.3833984375"
"21-Aug-2014 00:00:00;0;-0.0400935641014149;272.302018229167"
"21-Aug-2014 03:00:00;0;-0.00784964739769346;270.685611979167"
"21-Aug-2014 06:00:00;0;0.0146704978073759;269.18701171875"
"21-Aug-2014 09:00:00;0;-0.0624853173232296;271.37509765625"
"21-Aug-2014 12:00:00;1.94746065303748;-0.0294229166666361;273.15"
"21-Aug-2014 15:00:00;2.64860346289675;0.0136305566514708;273.15"
"21-Aug-2014 18:00:00;0.657892907395476;0.00238636731303059;273.044205729167"
"21-Aug-2014 21:00:00;0;-0.0045210707430351;271.615169270833"
"22-Aug-2014 00:00:00;0;0.0118414385572392;269.254752604167"
"22-Aug-2014 03:00:00;0;0.0285144740683817;267.254231770833"
"22-Aug-2014 06:00:00;0;0.0263788015654941;267.169596354167"
"22-Aug-2014 09:00:00;0;0.655475463963767;270.027864583333"
"22-Aug-2014 12:00:00;1.55871262955341;-0.0226894631620244;273.15"
"22-Aug-2014 15:00:00;2.15467267983605;0.00389636991429976;273.15"
"22-Aug-2014 18:00:00;0.686756571282035;-0.0102630696329922;273.15"
"22-Aug-2014 21:00:00;0;-0.0213471416724438;272.593359375"
"23-Aug-2014 00:00:00;0.00653150044951105;-0.0385721861583689;272.902604166667"
"23-Aug-2014 03:00:00;0.754934150295517;0.00274560991764413;273.15"
"23-Aug-2014 06:00:00;0;-0.0424436889696449;272.467220052083"
"23-Aug-2014 09:00:00;0;-0.0664779809794643;272.074153645833"
"23-Aug-2014 12:00:00;1.52817068308936;-0.0508578062347896;273.15"
"23-Aug-2014 15:00:00;2.18860426768154;0.00655508794485539;273.15"
"23-Aug-2014 18:00:00;2.73727906843193;0.0363154502202015;273.15"
"23-Aug-2014 21:00:00;0.415519198421346;0.0210317792153506;272.684505208333"
"24-Aug-2014 00:00:00;0;0.00386332561894335;270.921809895833"
"24-Aug-2014 03:00:00;0;0.0212558184514742;267.703450520833"
"24-Aug-2014 06:00:00;0;0.0127717134009471;266.619466145833"
"24-Aug-2014 09:00:00;0;-0.0591545778303086;267.79052734375"
"24-Aug-2014 12:00:00;0.292898711957929;-0.257143133517874;271.789322916667"
"24-Aug-2014 15:00:00;0;-0.23199104162466;272.404557291667"
"24-Aug-2014 18:00:00;0;-0.149155672499735;270.293359375"
"24-Aug-2014 21:00:00;0;-0.0409190598611915;265.342610677083"
"25-Aug-2014 00:00:00;0;-0.00593162681382568;261.612141927083"
"25-Aug-2014 03:00:00;0;-0.0031339084855862;259.3603515625"
"25-Aug-2014 06:00:00;0;-0.0078831836171206;258.728841145833"
"25-Aug-2014 09:00:00;0;-0.0861838182967453;262.0068359375"
"25-Aug-2014 12:00:00;0;-0.160508167224639;265.49072265625"
"25-Aug-2014 15:00:00;0;-0.196732167553908;267.3486328125"
"25-Aug-2014 18:00:00;0;-0.147988205554326;265.214029947917"
"25-Aug-2014 21:00:00;0;-0.0463373423515547;261.05712890625"
"26-Aug-2014 00:00:00;0;-0.0312111156716658;258.76953125"
"26-Aug-2014 03:00:00;0;-0.0198985505539831;256.6357421875"
"26-Aug-2014 06:00:00;0;-0.0164928052964487;255.6591796875"
"26-Aug-2014 09:00:00;0;-0.0606948559500947;258.924967447917"
"26-Aug-2014 12:00:00;0;-0.122268727836891;264.080403645833"
"26-Aug-2014 15:00:00;0;-0.146766145263121;267.6220703125"
"26-Aug-2014 18:00:00;0;-0.0735501161565677;267.467447916667"
"26-Aug-2014 21:00:00;0;0.00672616926574859;261.8505859375"
"27-Aug-2014 00:00:00;0;0.0208314745578405;257.1044921875"
"27-Aug-2014 03:00:00;0;0.0206529199907992;256.593424479167"
"27-Aug-2014 06:00:00;0;0.0163378928912278;255.773111979167"
"27-Aug-2014 09:00:00;0;0.00512888630801787;258.566080729167"
"27-Aug-2014 12:00:00;0;-0.0560518506813056;266.982421875"
"27-Aug-2014 15:00:00;0;-0.117073902034045;270.94296875"
"27-Aug-2014 18:00:00;0;-0.0602358819657894;269.671419270833"
"27-Aug-2014 21:00:00;0;-0.000959852655190685;263.478190104167"
"28-Aug-2014 00:00:00;0;0.0108054005826903;258.870442708333"
"28-Aug-2014 03:00:00;0;0.00684123249889198;259.2333984375"
"28-Aug-2014 06:00:00;0;-0.0285077872940295;263.435872395833"
"28-Aug-2014 09:00:00;0;-0.018491129383937;266.8798828125"
"28-Aug-2014 12:00:00;0;-0.0123504558341191;269.777213541667"
"28-Aug-2014 15:00:00;0.0507351071313393;-0.0266687422710287;272.749609375"
"28-Aug-2014 18:00:00;0.0705208374699964;0.248479760875321;273.148372395833"
"28-Aug-2014 21:00:00;0;3.93354433548573;273.003515625"
"29-Aug-2014 00:00:00;0;19.4250009073888;272.453385416667"
"29-Aug-2014 03:00:00;0;15.8857858567941;272.464778645833"
"29-Aug-2014 06:00:00;0;4.0742642480418;272.9009765625"
"29-Aug-2014 09:00:00;0.556059167382001;7.61980688420024;273.15"
"29-Aug-2014 12:00:00;0.867621332532;4.19921816893041;273.15"
"29-Aug-2014 15:00:00;0.530109712284795;3.80883382707461;273.15"
"29-Aug-2014 18:00:00;0.0637872049912925;0.113713571364227;273.120703125"
"29-Aug-2014 21:00:00;0;-0.00298856499021183;272.611263020833"
"30-Aug-2014 00:00:00;0;3.54282929524612;272.58359375"
"30-Aug-2014 03:00:00;0;0.129467070970044;272.533138020833"
"30-Aug-2014 06:00:00;0;0.261465507757491;272.332942708333"
"30-Aug-2014 09:00:00;0.00924865170167695;-0.014268368334638;272.7740234375"
"30-Aug-2014 12:00:00;0.646690871297208;7.85668759554992;273.15"
"30-Aug-2014 15:00:00;0.871512009430356;7.73104185833273;273.15"
"30-Aug-2014 18:00:00;0.0848424047203322;4.17595304029764;273.0328125"
"30-Aug-2014 21:00:00;0;4.58218780143147;271.427994791667"
"31-Aug-2014 00:00:00;0;7.08402740256703;267.294921875"
"31-Aug-2014 03:00:00;0;-0.00243191854098986;267.174479166667"
"31-Aug-2014 06:00:00;0;3.66758892313105;269.744661458333"
"31-Aug-2014 09:00:00;0;0.643266446772212;271.400325520833"
"31-Aug-2014 12:00:00;0.0155277813014161;-0.0319759948154783;272.785416666667"
"31-Aug-2014 15:00:00;0.314070366766164;0.110111473012227;273.15"
"31-Aug-2014 18:00:00;0.265095528160636;0.518907231302616;273.15"
"31-Aug-2014 21:00:00;0.0711444050391711;3.67491276412572;273.097916666667"
"01-Sep-2014 00:00:00;0;4.06947109592431;273.026302083333"
"01-Sep-2014 03:00:00;0.0362282990751131;4.07263620087405;273.114192708333"
"01-Sep-2014 06:00:00;0.105136901797155;7.61970977478884;273.140234375"
"01-Sep-2014 09:00:00;0.0640824202922055;0.122959583399745;273.15"
"01-Sep-2014 12:00:00;1.02501211304393;0.0124365116785932;273.15"
"01-Sep-2014 15:00:00;1.26879978184756;0.0155756027365923;273.15"
"01-Sep-2014 18:00:00;0.764000720179762;0.0175551350889364;273.15"
"01-Sep-2014 21:00:00;0.38508355238614;3.68422470191661;273.15"
"02-Sep-2014 00:00:00;0.0323975353494158;-0.0042367689317029;272.964453125"
"02-Sep-2014 03:00:00;0;-0.00590462313484903;272.3443359375"
"02-Sep-2014 06:00:00;0;-0.0256355531046936;268.865755208333"
"02-Sep-2014 09:00:00;0;-0.0379920714463807;267.24609375"
"02-Sep-2014 12:00:00;0.5799629465253;-0.0565154697460226;272.494075520833"
"02-Sep-2014 15:00:00;1.20311155252246;-0.012140121044656;273.15"
"02-Sep-2014 18:00:00;0;0.00808462566302092;272.163671875"
"02-Sep-2014 21:00:00;0;0.132570843660212;269.305208333333"
"03-Sep-2014 00:00:00;0;-0.00794458122227422;265.6640625"
"03-Sep-2014 03:00:00;0;-0.00596997436434036;263.37890625"
"03-Sep-2014 06:00:00;0;-0.000993313931317389;263.492838541667"
"03-Sep-2014 09:00:00;0;-0.0155731178462559;265.794270833333"
"03-Sep-2014 12:00:00;0;-0.0212171994220045;270.026432291667"
"03-Sep-2014 15:00:00;0;-0.0392254383403634;271.502864583333"
